{-1.290,1.382,0.478,-75.928,109.009,-46.143,-1.466,1.393,0.638,-101.257,118.042,-12.390,-1.579,1.202,0.754,-109.680,108.948,32.959,-1.521,0.727,1.026,-95.947,100.098,88.196,-1.357,0.311,1.185,-80.322,90.454,121.643,-1.259,0.065,1.256,-79.590,71.960,126.709,-1.258,0.052.1,1.246,-93.201,43.945,121.094,-1.244,0.008,1.283,-117.920,19.775,130.310,-1.131,-0.353,1.340,-119.324,5.798,158.569,-0.818,-0.747,1.328.1,-103.760,-3.113,179.810,-0.579,-0.977,1.159,-87.891,-33.630,177.124,-0.266,-1.143,0.911,-83.496,-62.134,163.696,-0.219,-1.146,0.620,-85.022,-72.266,138.733,-0.259,-1.338,0.521,-97.717,-68.542,135.315,-0.119,-1.765,0.601,-92.285,-50.476,144.104,0.134,-2.152,0.685,-51.086,-32.715,137.756,0.351,-2.382,0.434,5.554,-27.588,108.337,0.427,-2.469,0.174,44.983,-33.691,64.758,0.436,-2.513,0.018,51.086,-17.761,24.231,0.500,-2.437,-0.035,49.805,5.554.1,-17.944,0.472,-2.176,-0.040,49.316,26.306,-61.890,0.398,-1.880,-0.030,47.302,42.297,-98.999,0.230,-1.518.1,0.042,50.537,62.866,-129.700,0.057,-1.133,0.177,55.664,85.144,-154.602,-0.104,-0.695,0.456,61.584,108.215,-171.204,-0.273,-0.276,0.786,67.322,127.197,-176.941,-0.505,0.039,1.131,62.256,126.953,-166.809,-0.819,0.216,1.297,50.232,104.492,-143.860,-0.933,0.228,1.322,47.241,79.041,-113.647,-0.965,0.162,1.253,55.908,49.866,-86.792,-0.923,0.072,1.090,59.387,25.757,-67.139,-0.965.1,0.019,0.835,52.612,-0.366,-57.739,-1.084,0.021,0.531,35.828,-24.048,-53.223,-1.098,0.016,0.352,16.296,-32.043,-46.448,-1.020,-0.021,0.328,1.099,-13.733,-41.077,-0.970,-0.052,0.392,-7.324,4.333,-38.147,-0.927,-0.078,0.433,-10.254,4.456,-31.128,-0.905,-0.129,0.419,-7.568,-7.446,-25.085,-0.918,-0.127,0.340,-6.226,-19.409,-18.677,-0.898,-0.191,0.311.1,-7.263,-20.691,-8.789,-0.855,-0.271,0.328.1,-3.296,-13.000,-2.686,-0.835,-0.328,0.333,2.136,-2.197,-1.709,-0.823,-0.373,0.359.1,2.258,5.615,-2.808,-0.823.1,-0.364,0.374,-1.465,6.348,-5.859,-0.823.2,-0.356,0.396,-3.906,2.319,-6.714.1,-0.830,-0.361.1,0.430,-6.042,-2.014,-5.310,-0.817,-0.384,0.446,-4.883.1,-4.456,-1.892.1,-0.819.1,-0.396,0.439,-1.953,-5.127.1,-0.183,-0.827,-0.392,0.409,-0.305.1,-5.554,0.610,-0.834,-0.412,0.377,-1.770.1,-5.249,1.221,-0.829.1,-0.429,0.367,-4.211,-3.357,1.160,-0.833,-0.446,0.375,-2.930.1,-0.793.1,1.587,-0.828,-0.460,0.384,0.244.2,0.793,3.296,-0.822.1,-0.483,0.379.1,2.686,0.732,5.066,-0.826.1,-0.493,0.370,3.174.2,0.000,4.944,-0.827.1,-0.498.1,0.363,2.869.1,0.366.1,5.005.1,-0.816,-0.501,0.378,3.357,3.540,5.188,-0.820,-0.507,0.413,4.883,8.362,4.578.1,-0.817.2,-0.516,0.441,5.066.1,9.277,3.906},
{-1.417,1.332,0.198,-62.805,178.589,-84.656,-1.498,1.426,0.528,-55.725,179.199,-39.063,-1.542,1.36,0.881,-38.086,169.617,6.042,-1.531,1.087,1.252,-44.25,156.921,47.729,-1.485,0.908,1.456,-62.073,127.625,72.693,-1.486,0.86,1.484,-73.303,91.37,90.576,-1.529,0.718,1.505,-85.876,56.58,120.972,-1.286,0.252,1.511,-100.769,36.621,161.011,-0.979,-0.249,1.468,-109.253,17.7,185.608,-0.725,-0.561,1.282,-112.61,-7.446,184.448,-0.54,-0.746,1.1,-117.126,-32.593,173.523,-0.441,-0.913,0.947,-126.526,-41.87,165.283,-0.294,-1.294,0.915,-133.057,-37.476,170.41,-0.114,-1.787,1.006,-109.68,-21.912,164.673,-0.014,-2.123,0.918,-50.598,-12.39,137.024,0.059,-2.218,0.651,-0.488,-11.475,101.624,0.159,-2.433,0.493,21.667,-8.057,71.533,0.332,-2.701,0.432,30.029,5.981,37.964,0.468,-2.848,0.38,43.884,17.944,-12.634,0.476,-2.591,0.191,57.556,19.653,-74.646,0.459,-2.176,0.079,58.533,18.127,-123.779,0.408,-1.678,0.097,44.556,30.945,-165.161,0.244,-1.098,0.277,43.396,52.673,-197.876,-0.097,-0.46,0.491,59.814,75.5,-215.576,-0.41,0.14,0.705,76.965,86.304,-211.975,-0.58,0.603,0.995,69.214,91.736,-191.833,-0.746,0.813,1.353,46.326,89.172,-157.349,-0.951,0.911,1.543,25.513,72.998,-116.15,-1.219,0.76,1.294,24.719,36.377,-72.205,-1.219,0.597,0.925,33.325,-0.671,-36.804,-1.168,0.395,0.72,30.09,-23.132,-20.02,-1.067,0.293,0.679,3.418,-36.194,-12.085,-1.07,0.228,0.644,-21.912,-55.908,-5.31,-1.058,0.153,0.533,-31.921,-50.72,2.258,-1.046,0.095,0.359,-20.813,-34.363,10.864,-1.004,0.012,0.281,-3.296,-30.029,20.386,-0.936,-0.159,0.295,5.737,-21.851,31.494,-0.823,-0.299,0.337,5.859,-16.602,35.828,-0.787,-0.367,0.385,-0.793,-16.052,29.846,-0.796,-0.402,0.415,-7.935,-16.541,22.156,-0.806,-0.385,0.415,-11.658,-17.151,16.174,-0.805,-0.384,0.422,-7.874,-13.916,13.611,-0.775,-0.412,0.41,-0.916,-6.348,13.123,-0.754,-0.432,0.417,2.686,-0.183,11.23,-0.767,-0.435,0.429,3.235,4.333,8.301,-0.793,-0.43,0.447,3.357,3.174,6.165,-0.8,-0.436,0.438,4.15,-2.686,6.287,-0.8,-0.454,0.419,5.005,-5.981,6.042,-0.805,-0.442,0.417,6.042,-6.165,4.883,-0.816,-0.42,0.394,7.324,-5.127,4.028,-0.841,-0.385,0.375,6.775,-2.319,3.357,-0.849,-0.369,0.353,7.324,1.221,4.517,-0.835,-0.38,0.369,5.127,4.639,6.714,-0.814,-0.413,0.415,5.615,6.958,7.202,-0.822,-0.432,0.431,5.676,7.874,5.249,-0.831,-0.427,0.445,1.709,6.592,3.113,-0.844,-0.409,0.483,-4.822,4.089,2.258,-0.845,-0.395,0.512,-6.165,1.282,3.235,-0.865,-0.399,0.538,0.305,-0.854,5.737},
{-1.116,1.527,-0.256,4.395,92.712,-150.696,-1.13,1.767,0.018,-11.536,116.821,-109.436,-1.217,2.064,0.322,-23.315,138.916,-77.087,-1.37,2.183,0.714,-39.307,150.024,-22.766,-1.311,1.806,1.025,-46.021,150.146,55.359,-1.111,1.136,1.201,-57.007,133.179,123.169,-0.939,0.547,1.197,-73.425,108.337,151.55,-0.925,0.378,1.056,-90.881,80.933,150.208,-1.021,0.29,0.946,-112.915,58.655,162.781,-0.987,-0.192,1.034,-124.084,59.082,203.125,-0.71,-0.876,1.155,-122.253,59.57,235.657,-0.17,-1.49,1.412,-108.948,49.438,224.182,-0.151,-1.587,1.29,-58.838,35.889,160.217,-0.337,-1.681,0.947,-39.795,6.531,123.047,-0.294,-1.968,0.758,-34.302,3.662,114.258,-0.116,-2.36,0.731,-4.272,13.306,92.834,-0.022,-2.506,0.632,21.362,20.02,44.434,-0.033,-2.48,0.483,25.146,19.409,-10.437,0.007,-2.333,0.346,26.733,20.935,-56.641,0.028,-2.077,0.276,31.189,22.644,-96.497,0.026,-1.767,0.298,41.382,30.579,-128.479,-0.035,-1.353,0.332,58.228,43.579,-156.189,-0.129,-0.82,0.358,67.322,55.969,-176.208,-0.284,-0.316,0.576,55.603,63.293,-185.425,-0.464,0.095,0.86,40.649,73.12,-175.11,-0.604,0.38,1.068,35.645,71.472,-150.146,-0.795,0.602,1.168,39.795,58.044,-123.352,-0.949,0.75,1.197,42.786,42.603,-90.576,-0.993,0.699,1.17,40.161,26.367,-51.514,-0.973,0.549,1.083,18.127,5.31,-18.921,-0.948,0.316,0.921,-4.028,-15.076,2.258,-1.015,0.169,0.68,-13.489,-29.419,12.146,-1.063,0.062,0.499,-15.747,-21.973,18.738,-0.984,-0.146,0.49,-16.296,-4.944,26.855,-0.868,-0.297,0.547,-16.663,-1.77,29.114,-0.812,-0.371,0.616,-18.982,-8.179,23.682,-0.779,-0.391,0.637,-18.372,-15.808,20.813,-0.775,-0.378,0.578,-12.695,-25.391,16.235,-0.782,-0.342,0.499,-5.066,-30.64,13.611,-0.744,-0.365,0.461,-2.441,-29.114,13.367,-0.714,-0.404,0.443,0.061,-20.813,10.742,-0.703,-0.402,0.426,3.845,-11.108,5.554,-0.708,-0.387,0.431,3.845,-5.676,1.282,-0.722,-0.356,0.435,-1.709,-4.333,-1.648,-0.725,-0.336,0.449,-5.798,-4.395,-2.075,-0.725,-0.334,0.471,-5.31,-1.587,-0.244,-0.732,-0.334,0.5,-1.099,2.319,1.831,-0.737,-0.345,0.504,5.005,6.47,4.089,-0.755,-0.355,0.504,7.812,7.935,4.272,-0.776,-0.355,0.51,5.554,8.301,4.089,-0.777,-0.377,0.535,2.869,8.85,5.493,-0.782,-0.383,0.578,1.526,8.728,6.836,-0.78,-0.414,0.596,4.944,8.423,8.301,-0.779,-0.43,0.579,6.836,4.639,7.08,-0.777,-0.434,0.554,6.226,1.587,4.517,-0.773,-0.433,0.538,3.54,1.038,1.892,-0.778,-0.42,0.539,0.183,2.808,0.061,-0.786,-0.411,0.544,0.244,4.761,0.0,-0.777,-0.405,0.551,5.737,5.798,0.671},
{-1.259,1.71,-0.017,-70.374,95.337,-119.873,-1.27,1.739,0.132,-81.116,138.55,-71.167,-1.255,1.567,0.37,-60.425,165.283,-20.63,-1.254,1.404,0.647,-60.913,167.419,21.484,-1.262,1.196,0.867,-74.036,153.503,64.087,-1.151,0.818,1.04,-82.52,145.691,108.948,-1.049,0.333,1.185,-82.764,138.672,140.442,-1.009,0.043,1.22,-81.665,122.192,153.687,-0.958,-0.07,1.15,-89.355,95.886,169.373,-0.828,-0.364,1.088,-100.342,68.604,201.172,-0.481,-0.914,1.073,-98.633,59.875,226.318,-0.135,-1.624,1.148,-81.482,48.95,214.111,0.044,-1.96,1.096,-52.368,33.875,153.32,-0.066,-1.945,0.842,-50.72,12.939,86.975,-0.165,-2.016,0.707,-70.251,-2.93,58.472,-0.009,-2.345,0.719,-59.753,5.493,46.936,0.161,-2.71,0.739,-18.494,21.667,17.151,0.327,-2.899,0.54,25.085,32.227,-36.682,0.317,-2.68,0.15,47.302,18.921,-111.755,0.139,-2.083,-0.072,46.692,21.423,-176.453,-0.032,-1.383,-0.068,29.48,49.5,-212.891,-0.055,-0.666,0.369,21.057,94.421,-226.196,-0.188,-0.048,1.138,22.888,117.798,-223.267,-0.445,0.409,1.724,34.851,112.488,-202.026,-0.618,0.833,1.801,62.195,72.266,-165.283,-0.846,1.082,1.616,87.28,36.743,-123.108,-0.932,1.159,1.335,84.229,12.085,-73.12,-1.023,0.901,1.147,53.711,-29.175,-31.372,-1.046,0.552,0.948,3.662,-36.133,-0.793,-1.003,0.2,0.723,-21.484,-22.095,12.085,-1.009,0.016,0.548,-15.259,-16.479,14.587,-1.019,-0.1,0.497,-3.052,-26.55,16.968,-0.961,-0.215,0.526,-7.812,-33.447,17.761,-0.928,-0.277,0.556,-18.066,-29.236,17.578,-0.911,-0.313,0.53,-24.109,-29.297,17.7,-0.843,-0.338,0.503,-24.292,-32.715,16.541,-0.827,-0.353,0.507,-15.198,-29.541,10.742,-0.811,-0.34,0.511,-7.507,-25.146,7.568,-0.79,-0.322,0.516,-6.653,-20.508,5.31,-0.8,-0.303,0.557,-11.963,-21.545,2.197,-0.778,-0.287,0.552,-15.381,-17.639,2.686,-0.775,-0.272,0.527,-14.404,-16.357,3.54,-0.764,-0.256,0.504,-10.681,-15.076,5.92,-0.753,-0.266,0.487,-3.906,-12.756,9.46,-0.719,-0.322,0.471,3.052,-10.864,10.681,-0.754,-0.339,0.467,8.423,-7.507,7.69,-0.769,-0.334,0.456,6.165,-4.578,7.385,-0.775,-0.346,0.453,-0.366,-3.235,8.545,-0.772,-0.37,0.449,-4.761,-2.808,9.46,-0.786,-0.382,0.462,-6.592,-4.883,9.155,-0.8,-0.378,0.465,-5.859,-2.686,9.766,-0.813,-0.374,0.47,0.244,-0.244,11.108,-0.81,-0.367,0.495,5.249,3.113,12.939,-0.805,-0.369,0.53,6.958,5.432,13.245,-0.804,-0.394,0.57,8.179,3.296,11.841,-0.808,-0.401,0.567,8.423,0.916,8.911,-0.822,-0.39,0.548,7.446,-0.427,6.958,-0.826,-0.38,0.558,4.211,0.427,6.47,-0.821,-0.379,0.571,2.502,0.427,6.348},
{-1.14,1.754,-0.012,-62.988,104.431,-156.067,-1.43,1.813,0.395,-77.881,118.896,-117.004,-1.559,2.042,0.597,-97.595,185.303,-76.111,-1.55,2.118,0.774,-96.741,193.542,-11.475,-1.472,1.709,1.076,-91.492,162.048,72.571,-1.206,0.984,1.3,-95.947,141.113,142.273,-1.041,0.449,1.383,-92.834,112.976,170.776,-0.915,0.125,1.313,-100.83,79.712,174.438,-0.951,-0.205,1.176,-106.14,41.809,183.533,-0.733,-0.797,1.102,-105.347,21.545,202.148,-0.454,-1.289,1.055,-94.788,12.939,203.308,-0.299,-1.557,0.96,-76.233,-6.897,178.04,-0.18,-1.785,0.824,-53.833,-7.69,144.958,-0.083,-2.075,0.702,-36.56,1.099,114.746,0.025,-2.395,0.551,-31.067,7.08,79.163,0.126,-2.722,0.414,-24.292,5.676,33.02,0.225,-2.932,0.241,-5.371,1.892,-23.01,0.288,-2.724,0.019,37.231,2.991,-87.708,0.247,-2.19,-0.132,70.313,23.804,-141.296,0.245,-1.528,0.009,73.12,51.27,-175.415,0.147,-0.861,0.414,64.148,79.956,-204.59,-0.13,-0.113,0.822,44.25,99.731,-224.792,-0.513,0.598,1.199,38.208,104.126,-218.201,-0.836,1.078,1.456,58.777,99.67,-175.72,-0.968,1.109,1.558,64.026,77.454,-117.676,-1.058,0.965,1.458,31.006,46.631,-76.782,-1.192,0.893,1.175,8.545,15.747,-49.011,-1.288,0.755,0.918,10.193,-6.47,-17.456,-1.292,0.517,0.721,9.46,-21.484,14.465,-1.189,0.181,0.595,-2.197,-22.461,35.461,-1.064,-0.143,0.531,-16.663,-16.541,43.03,-0.967,-0.331,0.462,-25.818,-21.667,37.842,-0.924,-0.402,0.406,-29.175,-28.625,23.865,-0.946,-0.361,0.406,-24.475,-30.396,11.292,-0.946,-0.309,0.413,-16.602,-25.146,7.263,-0.888,-0.287,0.428,-10.193,-16.296,10.071,-0.816,-0.297,0.451,-5.432,-6.348,11.475,-0.778,-0.291,0.476,-1.099,0.549,10.803,-0.742,-0.296,0.499,-2.563,3.235,10.437,-0.738,-0.328,0.549,-7.874,4.761,9.46,-0.729,-0.354,0.586,-11.292,2.808,8.911,-0.72,-0.379,0.625,-10.62,1.892,7.935,-0.745,-0.376,0.634,-7.568,-0.549,5.432,-0.75,-0.376,0.603,0.305,-3.54,5.554,-0.76,-0.372,0.546,2.93,-5.554,5.31,-0.758,-0.391,0.527,0.671,-4.761,4.578,-0.761,-0.398,0.508,-0.549,-2.747,1.587,-0.774,-0.375,0.501,-0.61,0.061,-0.671,-0.805,-0.336,0.529,0.0,2.075,-1.221,-0.821,-0.308,0.541,1.831,0.977,-0.671,-0.851,-0.296,0.549,2.563,-0.305,0.0,-0.861,-0.279,0.521,0.854,-3.174,1.404,-0.861,-0.288,0.515,-0.488,-2.502,4.028,-0.847,-0.31,0.52,0.732,-0.793,6.836,-0.82,-0.319,0.517,3.113,0.671,8.301,-0.817,-0.316,0.529,4.15,1.892,8.057,-0.812,-0.316,0.534,4.272,1.648,7.324,-0.816,-0.316,0.554,4.517,0.854,7.385,-0.813,-0.324,0.566,5.676,0.549,8.301},
{0.725,-1.422,-0.628,36.255,-20.691,-112.915,0.791,-1.168,-0.702,49.561,-2.869,-144.043,0.826,-0.845,-0.664,60.73,24.109,-171.875,0.821,-0.444,-0.603,60.547,47.18,-194.641,0.637,-0.084,-0.439,46.021,61.523,-207.092,0.346,0.191,-0.292,28.564,72.083,-206.055,0.096,0.439,-0.328,38.33,69.641,-192.444,-0.135,0.756,-0.553,58.96,70.374,-175.964,-0.302,0.99,-0.684,41.443,86.304,-160.767,-0.589,1.35,-0.593,-13.977,93.811,-152.161,-1.024,1.641,-0.302,-68.787,67.383,-137.634,-1.435,1.738,0.078,-132.996,58.899,-118.408,-1.521,1.793,0.317,-196.167,121.033,-80.444,-1.396,1.602,0.496,-186.951,115.54,-18.433,-1.493,1.272,0.675,-137.878,105.103,38.269,-1.419,0.879,0.82,-102.234,104.492,87.83,-1.192,0.454,0.947,-109.985,95.215,121.765,-0.995,-0.017,1.032,-124.939,84.9,146.667,-0.65,-0.656,1.036,-130.005,66.65,161.072,-0.64,-1.063,1.054,-127.93,47.791,135.925,-0.63,-1.404,0.968,-125.793,27.039,115.784,-0.494,-1.759,1.018,-117.065,25.635,103.271,-0.345,-2.041,1.129,-73.486,39.246,87.463,-0.094,-2.267,1.042,-20.63,47.363,65.613,0.078,-2.455,0.815,14.954,37.659,28.259,0.104,-2.533,0.5,40.527,29.053,-18.25,0.106,-2.568,0.228,52.979,26.55,-67.871,0.044,-2.342,-0.035,62.561,35.461,-122.681,-0.022,-1.786,-0.244,68.787,62.988,-170.227,0.052,-1.099,-0.066,51.208,107.849,-203.796,-0.02,-0.474,0.604,8.972,151.184,-233.093,-0.401,0.168,1.241,-2.075,190.918,-249.268,-0.718,0.657,1.526,36.072,177.002,-232.666,-0.871,0.996,1.515,70.618,135.376,-186.157,-0.921,1.08,1.566,62.012,95.642,-127.502,-1.048,0.891,1.638,5.981,52.429,-83.13,-1.132,0.766,1.461,-40.1,16.479,-51.514,-1.216,0.599,1.172,-32.471,-16.235,-15.808,-1.147,0.307,0.901,-20.447,-38.757,22.583,-1.041,0.011,0.669,-20.935,-39.124,47.791,-0.942,-0.219,0.52,-26.123,-29.236,54.016,-0.87,-0.405,0.462,-27.71,-22.156,39.978,-0.879,-0.427,0.486,-23.987,-17.456,16.968,-0.89,-0.32,0.532,-21.545,-15.869,0.977,-0.888,-0.25,0.642,-24.048,-21.912,-1.77,-0.836,-0.223,0.698,-23.926,-22.278,1.343,-0.807,-0.182,0.708,-13.428,-21.79,3.784,-0.789,-0.135,0.681,-2.991,-21.057,7.08,-0.734,-0.133,0.648,2.625,-19.592,12.024,-0.715,-0.16,0.624,4.395,-18.799,14.526,-0.717,-0.205,0.606,3.052,-17.944,16.846,-0.72,-0.267,0.593,0.854,-16.968,18.188,-0.744,-0.303,0.58,2.197,-16.174,17.029,-0.776,-0.296,0.548,1.831,-16.174,13.916,-0.801,-0.28,0.529,-0.732,-15.015,12.512,-0.813,-0.28,0.539,-1.282,-11.536,13.672,-0.819,-0.264,0.557,-1.465,-9.094,16.968,-0.812,-0.273,0.586,-1.282,-10.742,22.888,-0.777,-0.31,0.587,0.916,-13.062,26.184},
{0.753,-1.394,-0.489,53.04,4.395,-97.229,0.849,-1.167,-0.466,70.435,16.418,-126.709,0.87,-0.922,-0.568,72.876,22.888,-148.865,0.893,-0.737,-0.703,45.471,20.142,-166.565,0.86,-0.534,-0.664,17.212,19.104,-184.692,0.764,-0.352,-0.635,20.264,31.25,-199.707,0.581,-0.267,-0.572,37.048,45.898,-210.937,0.309,-0.128,-0.493,49.622,61.462,-225.281,0.102,0.098,-0.534,38.818,64.27,-251.831,0.042,0.719,-0.713,9.277,35.461,-280.029,-0.031,1.721,-0.714,5.737,-15.808,-286.438,-0.851,2.651,-0.277,49.5,-96.985,-308.044,-2.099,3.118,-0.15,21.179,-22.461,-258.545,-1.565,3.072,0.196,-118.591,200.378,-129.456,-1.24,2.669,0.512,-192.078,278.748,-34.302,-1.296,2.075,0.884,-190.186,244.263,62.744,-1.181,1.299,1.068,-176.392,189.087,148.315,-1.16,0.633,1.073,-173.889,163.574,195.435,-0.989,-0.041,1.138,-170.227,156.128,235.352,-0.668,-0.832,1.278,-153.198,133.728,251.16,-0.366,-1.637,1.459,-120.789,102.539,233.154,-0.256,-2.338,1.47,-58.228,52.734,180.603,-0.261,-2.494,1.165,-15.869,3.723,119.08,-0.324,-2.61,0.838,-31.555,-4.211,71.838,-0.145,-2.876,0.674,-26.306,13.184,47.607,0.139,-3.119,0.512,14.954,24.841,7.812,0.195,-2.897,0.216,39.368,32.959,-58.289,0.242,-2.385,0.033,36.194,42.236,-117.981,0.172,-1.798,-0.049,34.485,54.199,-158.081,-0.001,-1.171,0.2,31.433,63.904,-190.613,-0.097,-0.494,0.651,49.988,100.891,-203.491,-0.335,0.185,1.188,86.975,129.028,-195.496,-0.661,0.593,1.599,111.45,117.126,-165.833,-0.934,0.906,1.662,84.717,86.06,-142.151,-1.195,1.114,1.506,46.082,54.871,-120.667,-1.214,0.998,1.253,30.212,29.785,-82.886,-1.245,0.736,0.97,27.954,12.207,-44.495,-1.291,0.578,0.62,20.081,-9.949,-28.015,-1.299,0.557,0.475,5.554,-11.292,-18.555,-1.318,0.442,0.53,-7.629,-0.244,-3.845,-1.244,0.261,0.584,-21.606,17.09,11.475,-1.162,0.036,0.631,-22.034,9.766,25.33,-1.019,-0.145,0.626,-8.301,4.272,33.997,-0.948,-0.215,0.558,8.911,-9.521,35.156,-0.885,-0.242,0.507,13.428,-21.118,31.372,-0.842,-0.287,0.54,4.639,-23.499,27.954,-0.809,-0.308,0.557,-8.179,-19.531,24.231,-0.813,-0.321,0.569,-18.066,-19.47,21.24,-0.802,-0.327,0.571,-26.367,-20.63,20.935,-0.777,-0.348,0.592,-27.71,-25.33,25.33,-0.725,-0.408,0.592,-22.522,-26.672,28.748,-0.72,-0.449,0.572,-11.475,-25.818,26.55,-0.738,-0.481,0.525,-0.854,-26.245,22.217,-0.74,-0.483,0.439,2.441,-26.611,15.503,-0.756,-0.446,0.364,-5.005,-27.283,7.568,-0.763,-0.415,0.327,-10.376,-24.963,2.747,-0.775,-0.403,0.337,-13.062,-19.714,0.732,-0.754,-0.425,0.366,-10.376,-15.015,0.183,-0.752,-0.411,0.356,0.977,-14.587,-1.282},
{0.683,-1.421,-0.531,-7.568,-36.865,-111.084,0.776,-1.22,-0.502,8.24,-22.827,-132.812,0.811,-0.995,-0.445,42.419,2.38,-150.269,0.844,-0.719,-0.443,67.261,21.851,-161.926,0.799,-0.509,-0.4,60.181,32.898,-173.096,0.676,-0.387,-0.363,34.485,38.635,-184.998,0.535,-0.252,-0.382,20.081,39.429,-200.073,0.234,-0.128,-0.462,12.207,37.354,-216.675,-0.092,0.008,-0.633,11.047,31.311,-227.478,-0.318,0.303,-0.809,33.875,38.269,-227.966,-0.45,0.872,-0.887,48.035,70.984,-224.609,-0.636,1.384,-0.622,19.104,79.834,-222.595,-1.119,1.989,-0.251,-49.561,71.167,-229.126,-1.618,2.554,-0.238,-131.042,88.257,-204.956,-1.45,2.858,-0.337,-161.377,134.888,-129.15,-1.287,2.689,0.166,-115.54,167.542,-28.503,-1.208,2.103,0.835,-119.69,183.716,62.683,-1.14,1.432,1.18,-138.123,172.363,124.695,-1.101,0.879,1.355,-128.174,134.155,165.894,-0.893,0.248,1.487,-108.643,113.403,208.923,-0.658,-0.447,1.504,-95.886,91.736,236.633,-0.42,-1.015,1.36,-99.182,62.439,240.295,-0.217,-1.753,1.237,-105.225,40.955,232.361,-0.073,-2.482,1.162,-87.891,29.053,199.829,-0.003,-2.968,1.039,-40.283,12.573,144.897,0.012,-2.944,0.769,-9.888,8.301,89.722,0.108,-3.002,0.547,-7.324,3.357,41.199,0.238,-2.998,0.33,4.211,6.592,-5.92,0.323,-2.791,0.122,23.621,11.475,-57.373,0.363,-2.352,-0.046,46.448,18.372,-108.704,0.277,-1.784,-0.087,51.27,35.339,-151.001,0.156,-1.221,0.011,45.227,58.35,-178.833,0.023,-0.662,0.328,39.978,85.327,-197.815,-0.263,-0.1,0.781,55.115,112.366,-200.195,-0.657,0.323,1.22,86.67,123.535,-178.833,-0.932,0.567,1.482,93.384,109.253,-148.437,-1.059,0.823,1.48,72.021,80.2,-124.39,-1.119,0.926,1.348,41.077,58.35,-101.074,-1.243,0.91,1.231,5.005,38.086,-77.698,-1.32,0.794,1.001,-8.972,14.587,-49.5,-1.298,0.636,0.755,-4.639,-11.108,-18.616,-1.203,0.426,0.61,-5.92,-22.522,9.705,-1.074,0.114,0.573,-8.911,-21.851,24.963,-1.021,-0.109,0.501,-9.338,-7.935,23.682,-1.021,-0.232,0.414,-9.521,-9.766,16.418,-0.973,-0.309,0.387,-8.179,-9.705,15.381,-0.905,-0.342,0.459,-4.7,-12.878,15.808,-0.857,-0.346,0.508,-2.991,-13.489,14.709,-0.828,-0.331,0.517,-7.202,-13.916,10.132,-0.821,-0.305,0.522,-13.55,-13.55,8.24,-0.803,-0.317,0.517,-15.869,-14.771,11.597,-0.761,-0.374,0.519,-10.681,-16.907,16.541,-0.742,-0.453,0.539,0.427,-16.907,15.869,-0.743,-0.46,0.518,11.414,-15.991,11.292,-0.776,-0.421,0.481,10.925,-13.306,5.92,-0.796,-0.39,0.448,1.953,-12.451,2.319,-0.826,-0.395,0.427,-4.822,-13.367,0.916,-0.817,-0.386,0.434,-8.362,-13.977,1.831,-0.824,-0.384,0.426,-4.822,-10.437,3.662},
